"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-button-response","10","27275","0.0-3.0-1.0-1.0-1.1","3","0","sggdhf7c0wcu2zh","","4408","","audCalib/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","28039","0.0-3.0-1.0-1.0-0.2","3","0","sggdhf7c0wcu2zh","","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","12","32342","0.0-3.0-1.0-1.0-1.2","3","0","sggdhf7c0wcu2zh","","4301","","audCalib/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","13","33095","0.0-3.0-1.0-1.0-0.3","3","0","sggdhf7c0wcu2zh","","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","14","37337","0.0-3.0-1.0-1.0-1.3","3","0","sggdhf7c0wcu2zh","","4240","","audCalib/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","38102","0.0-3.0-1.0-1.0-0.4","3","0","sggdhf7c0wcu2zh","","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","42452","0.0-3.0-1.0-1.0-1.4","3","0","sggdhf7c0wcu2zh","","4349","","audCalib/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","43221","0.0-3.0-1.0-1.0-0.5","3","0","sggdhf7c0wcu2zh","","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","18","48189","0.0-3.0-1.0-1.0-1.5","3","0","sggdhf7c0wcu2zh","","4971","","audCalib/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","19","49324","0.0-3.0-2.0","3","0","sggdhf7c0wcu2zh","","874.2000000476837","","<p>The volume calibration and headphone check are now complete.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"instructions","20","58515","0.0-4.0-0.0","3","0","sggdhf7c0wcu2zh","[{""page_index"":0,""viewing_time"":2234},{""page_index"":1,""viewing_time"":5619.700000047684},{""page_index"":2,""viewing_time"":1335.7000000476837}]","9190.100000143051","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","21","58814","0.0-4.0-1.0-0.0","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","22","60354","0.0-4.0-1.0-1.0","3","0","sggdhf7c0wcu2zh","","1537.1000001430511","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","61364","0.0-4.0-1.0-2.0","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","24","62173","0.0-4.0-1.0-0.1","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","25","62728","0.0-4.0-1.0-1.1","3","0","sggdhf7c0wcu2zh","","552.1999998092651","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","26","63741","0.0-4.0-1.0-2.1","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","27","64543","0.0-4.0-1.0-0.2","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","28","65251","0.0-4.0-1.0-1.2","3","0","sggdhf7c0wcu2zh","","705","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","66254","0.0-4.0-1.0-2.2","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","30","67063","0.0-4.0-1.0-0.3","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","31","78499","0.0-4.0-1.0-1.3","3","0","sggdhf7c0wcu2zh","","11433.599999904633","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","79505","0.0-4.0-1.0-2.3","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","33","80304","0.0-4.0-1.0-0.4","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","34","80992","0.0-4.0-1.0-1.4","3","0","sggdhf7c0wcu2zh","","685.1000001430511","","Was the sound coming from the left or the right?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","82001","0.0-4.0-1.0-2.4","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#690000;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","36","82813","0.0-4.0-1.0-0.5","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","37","83404","0.0-4.0-1.0-1.5","3","0","sggdhf7c0wcu2zh","","588.9000000953674","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","84411","0.0-4.0-1.0-2.5","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","39","85213","0.0-4.0-1.0-0.6","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","40","85859","0.0-4.0-1.0-1.6","3","0","sggdhf7c0wcu2zh","","643.7999999523163","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","41","86861","0.0-4.0-1.0-2.6","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","42","87663","0.0-4.0-1.0-0.7","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","88180","0.0-4.0-1.0-1.7","3","0","sggdhf7c0wcu2zh","","513.4000000953674","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","89190","0.0-4.0-1.0-2.7","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","45","90004","0.0-4.0-1.0-0.8","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","46","90515","0.0-4.0-1.0-1.8","3","0","sggdhf7c0wcu2zh","","509.09999990463257","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","91531","0.0-4.0-1.0-2.8","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","48","92333","0.0-4.0-1.0-0.9","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","49","92808","0.0-4.0-1.0-1.9","3","0","sggdhf7c0wcu2zh","","472.7999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","93816","0.0-4.0-1.0-2.9","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","51","94614","0.0-4.0-1.0-0.10","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","52","95063","0.0-4.0-1.0-1.10","3","0","sggdhf7c0wcu2zh","","446.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","53","96071","0.0-4.0-1.0-2.10","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","54","96883","0.0-4.0-1.0-0.11","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","55","97249","0.0-4.0-1.0-1.11","3","0","sggdhf7c0wcu2zh","","363","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","98261","0.0-4.0-1.0-2.11","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","57","99064","0.0-4.0-1.0-0.12","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","58","99498","0.0-4.0-1.0-1.12","3","0","sggdhf7c0wcu2zh","","432.59999990463257","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","100501","0.0-4.0-1.0-2.12","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","60","101304","0.0-4.0-1.0-0.13","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","61","101688","0.0-4.0-1.0-1.13","3","0","sggdhf7c0wcu2zh","","383.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","102691","0.0-4.0-1.0-2.13","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","63","103495","0.0-4.0-1.0-0.14","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","64","103999","0.0-4.0-1.0-1.14","3","0","sggdhf7c0wcu2zh","","502.10000014305115","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","105001","0.0-4.0-1.0-2.14","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","66","105803","0.0-4.0-1.0-0.15","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","67","106226","0.0-4.0-1.0-1.15","3","0","sggdhf7c0wcu2zh","","420.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","107234","0.0-4.0-1.0-2.15","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","69","108044","0.0-4.0-1.0-0.16","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","70","108460","0.0-4.0-1.0-1.16","3","0","sggdhf7c0wcu2zh","","414.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","109464","0.0-4.0-1.0-2.16","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","72","110264","0.0-4.0-1.0-0.17","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","73","110775","0.0-4.0-1.0-1.17","3","0","sggdhf7c0wcu2zh","","508.7999999523163","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","111778","0.0-4.0-1.0-2.17","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","75","112573","0.0-4.0-1.0-0.18","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","76","113076","0.0-4.0-1.0-1.18","3","0","sggdhf7c0wcu2zh","","501.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","114081","0.0-4.0-1.0-2.18","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","78","114893","0.0-4.0-1.0-0.19","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","79","115523","0.0-4.0-1.0-1.19","3","0","sggdhf7c0wcu2zh","","627.5999999046326","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","116531","0.0-4.0-1.0-2.19","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","81","117344","0.0-4.0-1.0-0.20","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","82","117746","0.0-4.0-1.0-1.20","3","0","sggdhf7c0wcu2zh","","400.40000009536743","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","118748","0.0-4.0-1.0-2.20","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","84","119564","0.0-4.0-1.0-0.21","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","85","119947","0.0-4.0-1.0-1.21","3","0","sggdhf7c0wcu2zh","","381.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","120950","0.0-4.0-1.0-2.21","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","87","121744","0.0-4.0-1.0-0.22","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","88","122172","0.0-4.0-1.0-1.22","3","0","sggdhf7c0wcu2zh","","426.60000014305115","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","123181","0.0-4.0-1.0-2.22","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","90","123984","0.0-4.0-1.0-0.23","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","91","124413","0.0-4.0-1.0-1.23","3","0","sggdhf7c0wcu2zh","","426.80000019073486","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","125421","0.0-4.0-1.0-2.23","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","93","126224","0.0-4.0-1.0-0.24","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","94","126663","0.0-4.0-1.0-1.24","3","0","sggdhf7c0wcu2zh","","437.09999990463257","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","127682","0.0-4.0-1.0-2.24","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","96","128493","0.0-4.0-1.0-0.25","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","97","128908","0.0-4.0-1.0-1.25","3","0","sggdhf7c0wcu2zh","","412.7000000476837","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","129915","0.0-4.0-1.0-2.25","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","99","130724","0.0-4.0-1.0-0.26","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","100","131087","0.0-4.0-1.0-1.26","3","0","sggdhf7c0wcu2zh","","360.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","132090","0.0-4.0-1.0-2.26","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","102","132893","0.0-4.0-1.0-0.27","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","103","133328","0.0-4.0-1.0-1.27","3","0","sggdhf7c0wcu2zh","","432.09999990463257","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","134330","0.0-4.0-1.0-2.27","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","105","135133","0.0-4.0-1.0-0.28","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","106","135547","0.0-4.0-1.0-1.28","3","0","sggdhf7c0wcu2zh","","412.10000014305115","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","136550","0.0-4.0-1.0-2.28","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","108","137364","0.0-4.0-1.0-0.29","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","137949","0.0-4.0-1.0-1.29","3","0","sggdhf7c0wcu2zh","","582.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","138951","0.0-4.0-1.0-2.29","3","0","sggdhf7c0wcu2zh","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","139763","0.0-4.0-1.0-0.30","3","0","sggdhf7c0wcu2zh","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","140688","0.0-4.0-1.0-1.30","3","0","sggdhf7c0wcu2zh","","922","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
